141.32,143.22,152.94,142.93,136.27,144.68,152.03,149.65,155.35,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,11.0,20.0,11.0,8.0,8.0,20.0,20.0,8.0
150.66,156.72,144.46,136.44,142.88,140.71,153.25,140.91,158.91,7.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,11.0,20.0,20.0,20.0,8.0,11.0,17.0,14.0,11.0,20.0
144.31,133.59,144.12,151.87,152.5,160.3,135.22,150.34,138.87,9.0,7.0,7.0,7.0,8.0,9.0,8.0,7.0,7.0,11.0,8.0,11.0,20.0,20.0,14.0,8.0,20.0,11.0
150.05,149.11,146.74,142.63,144.19,146.88,149.86,141.34,140.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,17.0,17.0,11.0,14.0,17.0,20.0,11.0,11.0
148.03,148.11,133.59,141.93,138.52,153.87,140.1,154.48,151.03,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,17.0,17.0,8.0,20.0,8.0,8.0,11.0,14.0,11.0
145.13,142.58,139.57,136.37,153.04,155.06,140.95,149.59,137.19,7.0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,14.0,11.0,8.0,8.0,20.0,20.0,11.0,20.0,8.0
155.29,157.21,134.49,160.49,146.43,143.65,142.32,146.47,150.42,9.0,8.0,9.0,11.0,7.0,9.0,8.0,8.0,7.0,20.0,20.0,17.0,20.0,14.0,8.0,17.0,20.0,20.0
139.75,146.44,154.06,145.46,151.87,142.85,146.93,150.1,146.95,8.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,17.0,14.0,20.0,11.0,17.0,20.0,17.0
148.36,147.98,141.47,146.92,158.43,144.48,144.99,150.38,149.14,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,17.0,17.0,17.0,17.0,20.0,14.0,14.0,20.0,17.0
148.59,141.89,148.68,143.1,136.22,144.13,150.05,143.87,142.32,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,17.0,11.0,8.0,14.0,20.0,14.0,11.0
150.5,142.71,147.01,147.15,150.82,142.66,144.08,150.29,144.89,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,17.0,17.0,20.0,11.0,14.0,20.0,14.0
160.12,158.59,135.22,149.21,148.02,155.98,159.19,160.49,148.12,7.0,9.0,9.0,9.0,7.0,9.0,8.0,11.0,8.0,20.0,14.0,8.0,17.0,20.0,14.0,8.0,17.0,14.0
157.16,155.67,145.67,142.41,143.68,137.51,160.49,154.87,153.97,7.0,9.0,7.0,7.0,7.0,8.0,11.0,9.0,8.0,14.0,20.0,20.0,20.0,17.0,14.0,20.0,20.0,8.0
156.16,140.61,135.91,149.77,150.62,154.86,150.37,157.22,138.16,9.0,7.0,8.0,8.0,7.0,9.0,7.0,7.0,7.0,20.0,11.0,8.0,11.0,20.0,14.0,14.0,17.0,11.0
135.47,150.43,135.83,148.41,151.72,142.55,148.93,145.54,151.58,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,14.0,20.0,11.0,8.0,20.0,11.0,20.0,11.0,17.0
147.11,146.07,157.23,139.29,138.89,152.24,148.73,144.78,151.25,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,17.0,20.0,8.0,11.0,20.0,17.0,14.0,20.0
149.5,146.24,141.55,135.94,149.46,148.8,145.11,147.08,139.68,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,11.0,8.0,17.0,17.0,14.0,17.0,8.0
149.7,138.25,145.69,153.64,148.18,141.49,144.31,149.56,150.39,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,14.0,17.0,17.0,11.0,14.0,20.0,20.0
158.41,133.59,145.32,145.51,153.41,140.39,142.1,147.83,156.42,10.0,8.0,7.0,7.0,9.0,7.0,7.0,7.0,9.0,20.0,11.0,20.0,14.0,17.0,11.0,17.0,20.0,11.0
150.84,149.16,148.13,142.18,149.29,142.04,136.56,148.75,150.65,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,17.0,20.0,11.0,17.0,11.0,8.0,17.0,8.0
141.04,143.85,152.72,155.28,133.59,148.52,149.34,154.26,143.42,7.0,7.0,8.0,9.0,7.0,7.0,7.0,9.0,7.0,14.0,14.0,20.0,20.0,11.0,20.0,17.0,20.0,11.0
160.49,153.76,145.12,139.47,144.53,140.27,160.06,155.31,153.78,11.0,9.0,8.0,8.0,9.0,8.0,9.0,7.0,9.0,20.0,20.0,17.0,8.0,8.0,8.0,11.0,11.0,20.0
153.64,155.86,138.87,158.5,138.58,158.25,142.96,153.27,143.41,9.0,9.0,7.0,8.0,7.0,10.0,8.0,9.0,7.0,17.0,11.0,20.0,20.0,17.0,20.0,11.0,20.0,14.0
141.95,144.71,133.59,141.73,151.3,144.03,160.49,135.21,141.58,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,8.0,17.0,20.0,17.0,17.0,11.0,14.0,17.0,8.0,17.0
148.0,151.75,144.84,139.8,147.97,147.07,145.87,137.87,156.03,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,14.0,11.0,17.0,17.0,14.0,8.0,8.0
146.86,133.59,144.45,150.89,140.18,151.19,147.01,142.46,148.83,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,14.0,20.0,8.0,20.0,17.0,11.0,17.0
145.68,142.55,137.95,144.05,146.65,150.0,149.36,137.94,158.77,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,17.0,8.0,14.0,17.0,20.0,17.0,11.0,14.0
147.14,147.03,154.31,137.26,153.82,155.98,143.32,144.71,156.3,8.0,7.0,9.0,7.0,9.0,9.0,9.0,9.0,9.0,17.0,17.0,8.0,14.0,17.0,20.0,8.0,8.0,20.0
146.79,149.52,158.09,140.83,146.48,150.76,148.97,147.81,151.8,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,20.0,17.0,17.0,20.0,17.0,17.0,20.0
146.78,159.56,148.48,137.16,148.86,149.12,146.13,144.95,145.08,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,17.0,8.0,17.0,8.0,14.0,14.0,14.0
142.86,148.75,145.54,148.03,148.46,137.85,147.43,141.11,142.26,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,14.0,17.0,17.0,8.0,17.0,11.0,11.0
154.81,141.56,140.28,156.2,141.7,149.18,140.85,143.7,141.58,9.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,11.0,20.0,11.0,17.0,11.0,17.0,11.0
154.62,142.47,152.01,140.03,147.43,154.79,153.38,146.22,143.75,9.0,8.0,7.0,8.0,7.0,9.0,9.0,7.0,7.0,20.0,11.0,20.0,20.0,20.0,20.0,17.0,17.0,14.0
160.49,134.52,147.66,151.5,139.39,146.7,160.14,149.92,141.09,8.0,8.0,8.0,7.0,9.0,7.0,10.0,9.0,8.0,14.0,11.0,17.0,20.0,20.0,17.0,14.0,11.0,11.0
148.68,133.59,149.21,158.49,144.65,142.58,152.12,142.85,145.31,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,17.0,20.0,17.0,11.0,20.0,11.0,14.0
153.1,149.59,134.51,146.58,145.81,143.1,146.38,147.07,154.65,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,20.0,20.0,8.0,17.0,17.0,11.0,14.0,20.0,20.0
143.29,147.86,145.02,156.92,160.11,140.41,138.16,150.69,143.97,9.0,7.0,9.0,9.0,8.0,7.0,9.0,7.0,7.0,11.0,17.0,17.0,20.0,11.0,8.0,8.0,20.0,14.0
156.21,153.89,144.96,147.01,139.46,145.25,140.38,144.78,148.99,8.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,8.0,17.0,8.0,14.0,8.0,17.0,17.0
151.11,138.52,136.88,147.77,142.18,146.9,143.17,153.89,143.69,8.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,8.0,8.0,8.0,17.0,11.0,17.0,11.0,17.0,14.0
156.21,146.56,150.8,159.24,145.94,153.68,142.22,133.59,147.08,9.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,20.0,17.0,20.0,14.0,17.0,17.0,11.0,14.0,11.0
143.23,138.73,144.74,134.26,152.11,143.38,141.59,145.23,150.57,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,8.0,14.0,8.0,20.0,11.0,11.0,14.0,20.0
145.88,153.83,145.89,154.68,160.49,149.23,141.82,143.05,141.61,9.0,9.0,9.0,9.0,10.0,7.0,7.0,8.0,7.0,17.0,17.0,20.0,20.0,11.0,20.0,14.0,20.0,14.0
133.59,133.59,154.73,151.58,133.59,139.25,148.77,148.55,156.33,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,8.0,14.0,14.0,20.0,17.0,8.0,17.0,17.0,20.0
145.32,143.73,141.88,134.72,155.29,146.36,145.45,142.58,148.43,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,14.0,17.0,11.0,11.0,20.0,14.0,14.0,11.0,17.0
133.59,151.08,160.49,147.07,143.46,142.09,139.81,160.49,144.75,10.0,9.0,9.0,11.0,10.0,8.0,9.0,11.0,7.0,20.0,14.0,17.0,8.0,8.0,20.0,11.0,14.0,17.0
141.77,153.05,156.85,142.85,140.36,157.47,147.52,155.14,141.84,7.0,8.0,9.0,7.0,8.0,10.0,7.0,7.0,8.0,11.0,20.0,20.0,14.0,8.0,20.0,17.0,14.0,11.0
135.7,156.26,139.63,151.29,139.51,149.35,153.78,160.49,145.65,9.0,9.0,9.0,7.0,7.0,8.0,9.0,11.0,7.0,8.0,20.0,8.0,20.0,8.0,17.0,17.0,20.0,14.0
160.49,136.93,133.59,135.02,144.53,148.11,146.47,146.95,146.69,7.0,9.0,10.0,8.0,7.0,7.0,8.0,9.0,9.0,11.0,8.0,11.0,14.0,14.0,11.0,11.0,8.0,17.0
147.03,143.3,140.19,151.45,156.72,146.09,141.93,143.85,147.15,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,11.0,20.0,8.0,14.0,11.0,14.0,17.0
145.74,146.34,148.52,138.78,145.56,154.47,144.02,152.37,143.52,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,14.0,14.0,17.0,14.0,14.0,20.0,14.0,20.0,11.0
151.48,139.06,154.07,157.36,152.75,144.77,155.23,142.83,137.75,7.0,8.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,20.0,8.0,17.0,20.0,20.0,14.0,8.0,11.0,11.0
143.01,156.76,148.6,157.53,151.16,141.51,143.96,138.24,138.65,7.0,9.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,14.0,20.0,17.0,14.0,14.0,17.0,17.0,20.0,11.0
141.47,149.04,134.62,150.61,150.95,145.63,144.69,149.1,140.72,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,8.0,20.0,20.0,14.0,14.0,17.0,11.0
135.14,142.36,148.95,155.55,147.56,152.64,143.36,160.49,149.51,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,17.0,20.0,17.0,14.0,17.0,17.0,20.0
147.21,148.04,152.38,146.5,143.17,152.85,143.85,141.37,160.49,7.0,7.0,7.0,7.0,8.0,8.0,7.0,9.0,11.0,20.0,17.0,20.0,14.0,11.0,20.0,14.0,8.0,20.0
160.49,146.86,138.47,143.04,141.04,156.04,133.59,143.37,151.68,11.0,7.0,10.0,7.0,8.0,8.0,7.0,7.0,11.0,8.0,17.0,8.0,11.0,11.0,17.0,17.0,11.0,11.0
157.21,141.41,157.62,143.64,137.68,145.21,143.84,145.12,139.75,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,11.0,17.0,20.0,14.0,8.0,14.0,20.0,14.0,11.0
148.4,155.73,153.13,133.59,148.84,145.87,147.9,138.29,135.0,8.0,9.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,11.0,11.0,20.0,8.0,20.0,14.0,17.0,11.0,8.0
137.23,154.01,140.31,147.37,159.4,143.49,147.16,149.08,146.39,8.0,8.0,7.0,7.0,9.0,7.0,10.0,7.0,8.0,11.0,17.0,11.0,20.0,20.0,14.0,8.0,17.0,8.0
149.96,143.87,148.84,154.5,134.23,150.29,151.73,148.41,146.88,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,17.0,8.0,11.0,20.0,20.0,17.0,20.0
143.62,148.41,149.81,150.09,152.32,146.7,148.94,146.53,157.11,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,17.0,17.0,20.0,20.0,20.0,20.0,17.0,17.0,20.0
141.6,159.37,145.37,151.51,150.22,155.81,148.2,147.72,158.78,7.0,8.0,8.0,10.0,7.0,7.0,8.0,8.0,10.0,17.0,14.0,8.0,17.0,11.0,20.0,20.0,11.0,8.0
135.45,143.26,146.63,133.59,156.28,151.9,147.49,148.8,147.51,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,11.0,17.0,8.0,20.0,20.0,20.0,20.0,20.0
156.66,148.99,143.91,141.56,145.0,151.58,143.18,135.73,150.32,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,11.0,20.0,17.0,11.0,14.0,8.0,11.0,8.0,20.0
160.49,151.53,142.48,147.24,153.75,146.84,155.02,135.0,145.74,8.0,7.0,7.0,7.0,9.0,9.0,9.0,8.0,7.0,8.0,20.0,11.0,17.0,17.0,8.0,20.0,8.0,11.0
141.75,142.16,142.06,158.01,152.6,145.65,150.04,158.77,150.19,7.0,7.0,10.0,10.0,10.0,8.0,8.0,10.0,9.0,11.0,17.0,11.0,20.0,8.0,14.0,17.0,14.0,20.0
148.68,145.53,140.72,157.38,159.04,143.36,150.99,141.71,147.72,9.0,8.0,8.0,8.0,11.0,8.0,7.0,9.0,7.0,14.0,8.0,11.0,20.0,20.0,20.0,14.0,20.0,20.0
139.86,160.15,144.69,147.81,133.76,147.76,149.15,155.59,147.53,7.0,11.0,9.0,7.0,7.0,7.0,8.0,9.0,7.0,17.0,20.0,8.0,17.0,14.0,20.0,8.0,20.0,17.0
152.81,153.88,144.33,151.31,143.31,145.16,152.93,148.06,144.89,7.0,8.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,11.0,11.0,14.0,20.0,11.0,14.0,20.0,17.0,14.0
138.93,146.2,152.81,147.97,156.69,153.47,160.02,145.63,158.51,7.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,17.0,20.0,8.0,20.0,11.0,17.0,17.0,11.0,14.0
146.24,158.66,139.7,138.53,134.26,148.96,138.87,135.64,149.15,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,17.0,8.0,8.0,8.0,17.0,8.0,8.0,17.0
143.92,149.83,151.28,151.61,157.09,153.39,153.24,140.75,160.49,7.0,7.0,7.0,8.0,9.0,9.0,8.0,7.0,9.0,14.0,20.0,20.0,20.0,11.0,17.0,20.0,11.0,20.0
138.96,153.35,141.73,155.36,142.3,154.26,134.68,142.59,149.22,7.0,7.0,8.0,9.0,7.0,9.0,7.0,7.0,7.0,11.0,17.0,11.0,20.0,14.0,20.0,14.0,14.0,17.0
158.59,145.28,145.62,148.56,146.81,145.98,155.66,142.84,151.61,10.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,20.0,17.0,14.0,17.0,17.0,14.0,20.0,11.0,20.0
146.77,145.17,152.94,147.18,160.49,139.57,133.59,151.73,149.18,8.0,7.0,8.0,9.0,10.0,7.0,7.0,7.0,7.0,14.0,14.0,20.0,8.0,8.0,8.0,8.0,20.0,20.0
153.45,133.59,149.66,154.28,136.36,147.6,136.11,160.49,143.88,9.0,7.0,7.0,9.0,7.0,7.0,8.0,7.0,7.0,17.0,8.0,20.0,20.0,8.0,17.0,14.0,8.0,14.0
137.92,133.59,148.09,152.36,152.15,146.61,147.54,148.9,140.48,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,20.0,20.0,17.0,14.0,17.0,8.0
141.87,143.87,156.3,140.83,144.37,141.11,152.3,138.83,151.21,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,20.0,14.0,14.0,11.0,20.0,8.0,20.0
156.02,148.43,136.94,149.27,136.63,157.07,133.59,151.2,157.93,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,10.0,8.0,17.0,8.0,20.0,8.0,11.0,11.0,20.0,20.0
144.66,155.26,154.46,153.58,148.52,136.51,153.41,157.91,140.73,9.0,7.0,9.0,9.0,9.0,8.0,7.0,10.0,7.0,11.0,20.0,20.0,17.0,11.0,8.0,8.0,20.0,8.0
140.19,139.43,144.51,140.87,153.22,160.49,146.41,144.46,156.36,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,14.0,8.0,14.0,14.0,8.0,17.0,14.0,14.0,20.0
138.16,142.45,151.79,148.99,141.33,144.1,137.73,147.5,137.26,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,20.0,17.0,11.0,14.0,8.0,17.0,8.0
136.73,160.49,151.28,137.35,142.9,142.47,153.62,147.01,143.14,8.0,11.0,7.0,7.0,8.0,7.0,9.0,9.0,7.0,8.0,20.0,20.0,11.0,11.0,14.0,17.0,8.0,17.0
160.49,147.59,151.73,154.6,153.49,133.59,153.65,133.59,145.18,9.0,8.0,7.0,9.0,9.0,9.0,9.0,7.0,7.0,17.0,17.0,20.0,20.0,17.0,11.0,17.0,8.0,11.0
135.47,159.47,145.0,141.06,138.2,155.54,148.34,143.16,157.23,7.0,11.0,7.0,7.0,7.0,9.0,7.0,9.0,9.0,14.0,20.0,14.0,11.0,8.0,20.0,20.0,8.0,20.0
142.19,146.93,138.62,148.75,149.0,148.74,147.13,150.97,151.25,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,8.0,17.0,17.0,17.0,17.0,20.0,20.0
146.59,153.51,140.97,159.42,157.3,150.9,151.41,142.35,151.14,8.0,9.0,7.0,11.0,10.0,7.0,7.0,7.0,7.0,11.0,8.0,11.0,20.0,20.0,8.0,20.0,17.0,20.0
141.07,136.18,133.59,146.55,154.19,151.09,149.78,142.18,144.73,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,11.0,8.0,8.0,17.0,11.0,20.0,20.0,20.0,14.0
147.15,133.59,157.07,143.09,146.82,148.68,157.3,155.74,143.5,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,17.0,8.0,17.0,11.0,11.0,17.0,8.0,8.0,8.0
151.82,157.93,151.08,154.06,144.47,142.71,141.64,140.73,152.37,7.0,10.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,20.0,17.0,17.0,11.0,14.0,14.0,20.0
133.59,149.78,141.45,136.29,156.22,140.16,141.95,139.81,159.96,7.0,8.0,7.0,7.0,9.0,7.0,7.0,7.0,11.0,14.0,17.0,11.0,8.0,20.0,8.0,11.0,11.0,20.0
139.13,146.68,160.49,147.15,151.79,147.85,144.67,133.59,155.5,8.0,7.0,9.0,7.0,7.0,8.0,7.0,9.0,9.0,8.0,17.0,20.0,17.0,20.0,8.0,20.0,8.0,20.0
135.33,148.65,146.66,145.8,151.96,148.45,157.88,144.4,139.13,7.0,9.0,8.0,8.0,10.0,7.0,10.0,7.0,7.0,17.0,14.0,14.0,17.0,8.0,20.0,8.0,14.0,8.0
152.71,150.48,152.43,151.69,138.35,148.19,139.76,136.23,149.49,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,20.0,20.0,8.0,17.0,8.0,8.0,17.0
136.21,154.78,156.03,151.29,146.68,143.06,143.26,140.2,136.21,7.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,20.0,20.0,20.0,17.0,11.0,8.0,14.0,8.0
144.87,151.46,146.06,150.16,154.32,140.45,154.87,152.3,160.49,8.0,7.0,7.0,7.0,9.0,7.0,9.0,7.0,11.0,14.0,20.0,14.0,20.0,20.0,8.0,20.0,20.0,20.0
147.35,149.3,151.85,160.08,155.39,151.67,159.52,146.27,150.56,8.0,9.0,8.0,11.0,9.0,7.0,8.0,7.0,7.0,8.0,14.0,14.0,20.0,20.0,20.0,14.0,8.0,20.0
137.28,156.25,147.24,156.77,140.16,155.57,133.59,138.13,148.88,7.0,9.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0,8.0,20.0,17.0,20.0,17.0,20.0,11.0,8.0,17.0
148.89,145.71,160.49,157.66,145.97,149.32,157.25,144.17,146.92,7.0,8.0,8.0,10.0,7.0,7.0,9.0,7.0,8.0,17.0,14.0,8.0,20.0,11.0,14.0,20.0,17.0,14.0
148.35,144.28,150.38,147.04,146.95,148.11,152.02,133.59,154.71,7.0,8.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,20.0,20.0,20.0,17.0,20.0,14.0,20.0,11.0,14.0
145.26,144.46,144.84,154.44,145.06,144.81,151.13,135.72,147.44,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,14.0,14.0,14.0,14.0,11.0,14.0,20.0,8.0,17.0
136.66,147.64,133.59,150.79,142.11,150.09,141.56,160.47,150.68,7.0,7.0,8.0,7.0,7.0,7.0,7.0,11.0,7.0,17.0,17.0,11.0,20.0,14.0,20.0,11.0,20.0,20.0
151.28,144.21,150.03,141.12,137.76,152.3,148.98,138.8,146.88,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,20.0,11.0,8.0,20.0,17.0,8.0,17.0
156.68,148.03,140.2,145.59,154.98,137.33,142.68,139.09,150.57,9.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,7.0,20.0,20.0,8.0,17.0,20.0,8.0,11.0,14.0,20.0
149.14,152.55,144.38,150.64,151.41,141.03,145.48,153.88,137.62,7.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,17.0,20.0,14.0,20.0,20.0,11.0,17.0,17.0,8.0
138.42,159.24,145.63,133.59,147.17,152.94,147.94,139.23,136.38,7.0,10.0,7.0,7.0,9.0,8.0,9.0,9.0,9.0,8.0,20.0,8.0,14.0,8.0,20.0,8.0,14.0,11.0
147.89,137.3,157.05,145.4,143.48,142.83,145.72,150.96,152.91,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,8.0,20.0,14.0,11.0,11.0,14.0,20.0,20.0
154.31,158.92,152.44,144.0,147.52,133.59,139.46,140.65,141.12,9.0,11.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,20.0,20.0,20.0,17.0,17.0,8.0,14.0,8.0,11.0
139.66,149.75,155.27,139.74,145.53,148.93,146.03,143.75,151.53,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,20.0,11.0,17.0,20.0,11.0,20.0,20.0
144.31,155.95,143.68,152.32,157.57,152.27,152.84,142.09,144.76,7.0,7.0,8.0,7.0,10.0,7.0,8.0,7.0,7.0,17.0,17.0,11.0,20.0,20.0,20.0,20.0,14.0,17.0
156.08,157.27,145.98,142.35,142.4,143.84,145.63,142.46,147.69,8.0,10.0,9.0,7.0,8.0,8.0,7.0,7.0,7.0,20.0,11.0,17.0,20.0,11.0,20.0,17.0,17.0,20.0
151.21,142.12,137.89,143.15,151.03,133.59,141.01,143.22,153.24,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,8.0,20.0,11.0,11.0,11.0,20.0,8.0,8.0,11.0,20.0
155.25,144.37,144.46,155.18,147.63,144.22,148.14,148.72,149.34,9.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,14.0,20.0,17.0,14.0,20.0,17.0,17.0
142.04,151.63,135.8,142.95,144.02,145.24,133.59,144.94,159.18,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,11.0,11.0,20.0,14.0,11.0,17.0,14.0,14.0,17.0,20.0
151.81,145.1,145.92,149.6,148.61,147.38,140.24,152.51,151.87,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,14.0,14.0,8.0,20.0,17.0,17.0,17.0,20.0,20.0
138.71,146.65,154.93,159.92,138.88,144.9,143.76,149.91,153.73,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,9.0,8.0,17.0,11.0,11.0,14.0,20.0,11.0,20.0,17.0
138.3,143.35,137.65,139.94,145.79,141.35,137.41,136.56,151.16,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,8.0,8.0,14.0,11.0,8.0,8.0,20.0
148.98,133.59,152.75,151.75,143.7,147.34,149.88,143.71,143.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,11.0,20.0,17.0,17.0,20.0,14.0,14.0
153.86,154.55,151.13,140.55,148.15,141.31,138.19,149.33,148.49,9.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,20.0,8.0,17.0,11.0,8.0,20.0,20.0
158.16,146.93,139.82,133.59,148.24,148.53,157.69,155.72,144.14,10.0,8.0,7.0,7.0,8.0,7.0,10.0,9.0,7.0,20.0,14.0,8.0,8.0,11.0,17.0,20.0,20.0,20.0
148.07,133.59,160.28,143.68,150.32,133.59,154.6,133.59,145.99,8.0,7.0,8.0,8.0,11.0,7.0,9.0,7.0,7.0,17.0,11.0,11.0,11.0,8.0,8.0,20.0,8.0,8.0
143.17,144.7,148.22,148.56,139.35,148.33,150.93,141.26,148.48,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,17.0,20.0,8.0,17.0,20.0,11.0,17.0
141.65,152.47,146.41,142.3,144.31,143.04,138.44,158.15,154.24,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,9.0,8.0,14.0,14.0,17.0,14.0,8.0,8.0,11.0,17.0
133.59,148.11,141.31,155.02,157.24,150.32,155.58,143.54,143.48,7.0,7.0,7.0,10.0,10.0,7.0,9.0,7.0,7.0,20.0,20.0,11.0,8.0,8.0,20.0,20.0,14.0,11.0
138.89,144.31,146.82,153.56,148.59,150.28,139.06,146.24,146.37,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,20.0,17.0,17.0,11.0,8.0,14.0,14.0
155.65,147.16,158.32,147.61,158.91,141.99,142.66,137.3,142.25,9.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,20.0,17.0,20.0,17.0,8.0,8.0,11.0,8.0,20.0
146.34,151.6,151.66,133.59,154.06,141.62,144.6,147.49,147.97,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,14.0,20.0,20.0,8.0,17.0,11.0,17.0,17.0,17.0
135.65,153.35,143.72,138.64,146.46,153.59,148.34,146.59,141.56,7.0,9.0,7.0,7.0,7.0,9.0,7.0,8.0,7.0,8.0,17.0,14.0,8.0,14.0,17.0,17.0,8.0,11.0
146.32,155.46,150.23,145.85,148.72,152.49,150.78,158.8,145.17,7.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,20.0,11.0,17.0,17.0,20.0,20.0,17.0,17.0
