149.99,149.83,146.44,137.44,150.32,153.97,150.36,139.7,137.18,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,20.0,20.0,14.0,8.0,20.0,17.0,20.0,8.0,8.0
152.21,156.97,143.35,145.71,148.71,151.1,153.78,149.23,152.28,7.0,9.0,7.0,8.0,7.0,7.0,9.0,7.0,7.0,20.0,20.0,20.0,11.0,17.0,20.0,17.0,20.0,20.0
158.02,150.39,142.85,144.65,142.47,143.52,159.87,150.56,150.92,10.0,7.0,8.0,7.0,7.0,7.0,11.0,7.0,8.0,20.0,20.0,11.0,14.0,11.0,8.0,20.0,20.0,20.0
142.16,150.99,146.19,150.43,142.32,153.12,142.69,135.35,133.59,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,11.0,20.0,14.0,20.0,14.0,20.0,11.0,8.0,8.0
147.71,148.18,149.64,151.18,157.33,140.87,149.43,149.41,151.49,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,17.0,17.0,20.0,20.0,20.0,11.0,8.0,17.0,20.0
146.79,133.59,141.68,140.12,149.56,143.37,146.63,148.69,150.17,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,11.0,8.0,20.0,11.0,17.0,17.0,20.0
142.16,155.95,155.25,143.02,141.8,148.42,140.97,157.46,136.06,7.0,9.0,9.0,7.0,7.0,7.0,7.0,10.0,7.0,14.0,20.0,20.0,8.0,14.0,17.0,11.0,20.0,11.0
147.93,153.48,149.66,151.24,160.49,152.2,143.63,134.5,157.3,7.0,9.0,7.0,9.0,11.0,7.0,8.0,7.0,10.0,17.0,17.0,20.0,8.0,20.0,20.0,20.0,8.0,20.0
144.0,147.99,150.82,153.3,134.73,155.37,137.02,142.64,150.19,7.0,7.0,7.0,9.0,7.0,9.0,8.0,8.0,7.0,14.0,17.0,20.0,17.0,14.0,20.0,14.0,11.0,20.0
149.8,145.38,148.39,148.59,148.54,157.4,151.66,149.67,146.8,7.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,20.0,14.0,17.0,20.0,17.0,20.0,20.0,20.0,17.0
157.8,136.53,147.6,144.74,138.1,137.82,143.99,156.04,147.82,10.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,20.0,8.0,17.0,14.0,8.0,8.0,14.0,20.0,17.0
154.51,141.35,141.39,151.8,155.12,142.79,139.09,143.82,143.79,9.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,20.0,11.0,11.0,20.0,20.0,11.0,17.0,17.0,20.0
138.28,148.88,147.91,157.84,151.32,142.64,159.03,154.9,148.9,7.0,7.0,8.0,10.0,7.0,7.0,11.0,9.0,7.0,8.0,17.0,17.0,20.0,20.0,11.0,20.0,20.0,17.0
141.66,150.62,146.02,151.46,143.25,133.59,154.22,145.92,154.69,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,9.0,14.0,20.0,17.0,20.0,14.0,17.0,17.0,17.0,20.0
140.76,159.14,153.48,145.52,136.48,150.56,149.01,152.22,155.17,7.0,11.0,9.0,7.0,8.0,7.0,7.0,8.0,9.0,11.0,20.0,17.0,14.0,8.0,20.0,17.0,8.0,20.0
149.79,140.16,142.28,155.49,146.35,158.79,143.83,149.14,148.07,8.0,7.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0,17.0,8.0,14.0,17.0,14.0,20.0,14.0,17.0,17.0
149.05,143.84,149.32,158.28,147.41,135.04,148.84,143.86,151.96,7.0,8.0,7.0,10.0,7.0,7.0,7.0,8.0,7.0,17.0,11.0,17.0,20.0,17.0,8.0,17.0,11.0,8.0
140.91,146.18,147.67,139.63,160.49,149.08,146.19,151.53,135.74,7.0,7.0,7.0,8.0,11.0,7.0,7.0,7.0,7.0,11.0,17.0,11.0,8.0,20.0,17.0,14.0,11.0,8.0
156.04,133.59,138.33,160.49,149.14,147.67,149.75,147.15,147.17,9.0,7.0,8.0,11.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,8.0,20.0,17.0,17.0,11.0,17.0,17.0
140.19,160.49,147.35,147.77,145.68,146.15,156.39,139.74,159.62,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,11.0,17.0,11.0,17.0,17.0,20.0,14.0,20.0,8.0,20.0
158.99,141.91,151.07,143.15,155.13,144.34,141.75,160.49,146.49,11.0,7.0,8.0,9.0,9.0,9.0,9.0,11.0,8.0,20.0,20.0,8.0,11.0,20.0,11.0,8.0,20.0,14.0
142.31,155.21,144.86,148.01,153.58,139.3,147.85,146.28,151.73,7.0,9.0,7.0,7.0,9.0,9.0,7.0,7.0,7.0,14.0,20.0,20.0,17.0,17.0,11.0,17.0,20.0,20.0
156.19,145.35,149.63,144.98,147.9,141.21,147.64,144.16,141.09,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,14.0,20.0,14.0,17.0,11.0,17.0,14.0,8.0
137.74,147.74,145.99,144.17,157.78,143.52,148.76,153.39,143.26,7.0,7.0,7.0,7.0,10.0,7.0,7.0,9.0,7.0,8.0,17.0,14.0,14.0,20.0,14.0,17.0,17.0,11.0
142.4,150.75,133.59,153.8,144.31,146.44,148.29,133.59,159.21,8.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,11.0,11.0,20.0,8.0,17.0,14.0,14.0,17.0,8.0,20.0
140.97,140.81,156.63,151.03,142.33,144.94,157.77,135.49,136.12,7.0,7.0,9.0,7.0,7.0,7.0,10.0,7.0,7.0,11.0,14.0,20.0,20.0,11.0,14.0,20.0,8.0,11.0
142.67,160.49,143.48,142.0,156.46,147.23,146.73,144.67,144.56,7.0,11.0,7.0,8.0,9.0,7.0,8.0,9.0,7.0,11.0,20.0,14.0,11.0,20.0,20.0,14.0,8.0,14.0
143.96,136.41,150.75,140.04,148.26,145.86,156.99,157.19,138.86,7.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,14.0,11.0,20.0,8.0,20.0,8.0,20.0,20.0,8.0
137.75,133.59,140.17,141.96,139.37,147.71,149.99,133.59,156.11,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,8.0,8.0,11.0,8.0,17.0,20.0,8.0,20.0
140.85,149.05,148.2,133.59,150.19,150.55,147.05,152.5,151.9,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,17.0,17.0,8.0,20.0,20.0,14.0,20.0,20.0
140.95,146.16,137.19,160.49,160.49,159.59,153.65,136.28,154.99,7.0,9.0,7.0,11.0,11.0,11.0,9.0,7.0,7.0,11.0,14.0,17.0,20.0,20.0,20.0,17.0,8.0,8.0
134.23,141.47,146.72,160.49,138.52,141.11,140.77,140.1,144.19,7.0,7.0,7.0,11.0,7.0,7.0,7.0,7.0,8.0,8.0,11.0,20.0,20.0,8.0,14.0,11.0,8.0,11.0
143.82,148.31,146.46,151.45,152.99,138.74,153.72,151.16,146.52,7.0,7.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,14.0,17.0,14.0,20.0,20.0,8.0,17.0,20.0,17.0
149.6,141.29,160.49,154.59,152.55,150.23,137.65,150.74,142.24,7.0,7.0,11.0,9.0,8.0,7.0,7.0,7.0,7.0,20.0,14.0,20.0,20.0,20.0,20.0,8.0,20.0,11.0
147.62,152.37,144.86,151.86,145.96,155.9,140.64,140.57,142.43,7.0,7.0,7.0,7.0,7.0,9.0,7.0,8.0,7.0,17.0,20.0,14.0,20.0,14.0,20.0,11.0,8.0,11.0
143.6,142.58,139.65,156.19,151.29,154.3,152.38,158.62,138.52,8.0,8.0,7.0,7.0,8.0,9.0,7.0,10.0,7.0,11.0,11.0,11.0,17.0,20.0,20.0,20.0,20.0,17.0
142.9,150.08,139.67,138.74,146.42,145.31,156.4,150.46,145.97,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,11.0,20.0,8.0,8.0,14.0,14.0,20.0,20.0,14.0
144.16,148.9,142.04,150.18,136.06,156.28,154.36,141.6,144.34,7.0,7.0,7.0,7.0,7.0,9.0,9.0,7.0,7.0,14.0,17.0,11.0,20.0,8.0,20.0,20.0,11.0,14.0
145.99,146.37,146.2,133.59,141.7,155.89,143.89,149.58,153.12,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,14.0,14.0,14.0,8.0,11.0,20.0,17.0,20.0,20.0
145.8,143.16,149.07,141.8,146.97,146.12,140.08,152.18,144.18,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,14.0,11.0,17.0,14.0,17.0,14.0,8.0,20.0,14.0
136.03,154.43,143.39,152.51,140.0,139.98,150.73,137.32,142.81,7.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,11.0,20.0,8.0,11.0,20.0,8.0,11.0
149.78,138.34,140.72,152.86,135.35,135.37,159.43,144.57,154.83,7.0,7.0,8.0,8.0,8.0,7.0,11.0,7.0,8.0,20.0,11.0,8.0,20.0,8.0,11.0,20.0,17.0,11.0
142.09,149.24,142.69,138.95,138.52,147.62,150.89,148.73,154.59,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,17.0,11.0,8.0,8.0,17.0,20.0,17.0,20.0
151.72,151.19,157.96,140.22,146.27,140.57,142.97,152.06,145.31,7.0,7.0,10.0,8.0,7.0,8.0,7.0,7.0,7.0,20.0,20.0,20.0,8.0,14.0,8.0,11.0,20.0,14.0
147.84,152.0,160.49,149.84,158.6,154.75,156.21,148.11,141.64,7.0,7.0,11.0,7.0,10.0,9.0,9.0,8.0,8.0,17.0,20.0,20.0,20.0,20.0,11.0,20.0,17.0,8.0
147.4,148.41,142.81,145.03,156.86,144.37,136.98,150.79,139.75,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,17.0,17.0,11.0,17.0,20.0,14.0,8.0,20.0,8.0
149.51,141.85,146.32,159.57,133.59,141.98,133.59,151.35,152.14,7.0,8.0,7.0,11.0,8.0,7.0,7.0,7.0,7.0,20.0,11.0,14.0,20.0,8.0,11.0,8.0,20.0,20.0
148.08,148.24,153.45,152.96,146.99,145.04,139.89,135.99,151.29,7.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,17.0,17.0,17.0,20.0,17.0,14.0,11.0,8.0,20.0
153.68,149.42,149.05,142.31,133.59,151.54,153.7,144.45,153.56,9.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,9.0,17.0,17.0,20.0,11.0,8.0,20.0,17.0,20.0,17.0
145.71,138.79,148.29,143.57,142.35,154.09,144.78,147.03,143.12,7.0,8.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,14.0,8.0,17.0,17.0,11.0,17.0,14.0,17.0,11.0
141.94,148.71,140.39,141.17,145.56,139.9,137.65,148.31,135.66,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,11.0,17.0,8.0,11.0,14.0,8.0,8.0,17.0,8.0
144.51,154.48,143.92,139.46,158.83,136.63,141.91,135.88,150.26,7.0,9.0,7.0,8.0,11.0,7.0,7.0,7.0,7.0,14.0,20.0,14.0,8.0,20.0,8.0,11.0,8.0,8.0
133.59,146.74,144.53,135.87,136.6,147.66,149.14,145.98,145.83,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,14.0,8.0,8.0,17.0,17.0,14.0,14.0
157.86,156.91,145.29,144.1,147.39,148.47,149.7,150.91,152.35,10.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,14.0,14.0,17.0,17.0,20.0,20.0,20.0
141.54,143.8,148.73,152.91,151.95,152.24,160.49,141.57,151.98,9.0,8.0,7.0,9.0,7.0,8.0,11.0,8.0,7.0,8.0,11.0,17.0,17.0,20.0,20.0,20.0,11.0,20.0
133.95,146.66,142.54,147.63,133.59,145.16,150.68,151.08,159.12,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,8.0,17.0,11.0,17.0,8.0,14.0,20.0,20.0,20.0
148.56,145.78,139.4,145.0,133.59,140.24,142.56,154.85,138.63,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,17.0,14.0,8.0,14.0,8.0,8.0,11.0,20.0,8.0
147.37,158.98,146.8,134.35,141.35,149.21,150.99,141.41,152.38,7.0,11.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,17.0,20.0,17.0,8.0,8.0,17.0,20.0,11.0,20.0
155.33,138.15,153.36,160.49,135.18,140.17,158.96,145.06,147.14,9.0,8.0,9.0,7.0,7.0,8.0,11.0,7.0,7.0,20.0,11.0,17.0,11.0,8.0,8.0,20.0,14.0,17.0
141.64,142.85,137.17,147.55,141.53,155.07,146.65,154.72,146.52,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,17.0,14.0,8.0,17.0,11.0,20.0,17.0,11.0,8.0
155.29,140.84,154.06,144.45,139.99,144.44,144.32,155.65,150.82,9.0,7.0,9.0,7.0,7.0,7.0,7.0,9.0,7.0,20.0,11.0,17.0,14.0,8.0,14.0,14.0,20.0,20.0
141.22,151.85,146.81,153.83,157.84,141.56,146.66,147.68,149.59,8.0,7.0,7.0,9.0,10.0,7.0,7.0,8.0,7.0,8.0,20.0,17.0,17.0,20.0,11.0,17.0,17.0,20.0
145.51,141.23,144.12,147.54,139.07,160.49,147.62,143.54,143.87,7.0,8.0,7.0,7.0,8.0,11.0,7.0,8.0,8.0,14.0,8.0,14.0,17.0,11.0,20.0,8.0,8.0,11.0
157.17,136.66,155.36,155.93,152.62,151.78,147.35,140.86,148.2,9.0,7.0,9.0,9.0,8.0,7.0,7.0,8.0,7.0,20.0,8.0,20.0,20.0,20.0,20.0,17.0,8.0,17.0
144.71,144.11,149.93,152.35,133.59,154.17,147.94,146.08,141.56,7.0,7.0,7.0,7.0,7.0,9.0,7.0,8.0,7.0,14.0,14.0,20.0,17.0,8.0,17.0,17.0,14.0,11.0
158.55,152.78,141.37,147.95,160.49,145.17,143.81,153.27,160.49,10.0,8.0,7.0,7.0,11.0,7.0,10.0,9.0,11.0,20.0,20.0,20.0,17.0,20.0,11.0,8.0,17.0,20.0
149.77,146.57,151.88,153.49,141.04,149.5,156.4,153.04,152.22,7.0,7.0,7.0,9.0,7.0,7.0,9.0,8.0,7.0,20.0,20.0,20.0,17.0,11.0,17.0,20.0,20.0,20.0
150.22,160.49,150.38,146.68,152.25,148.27,141.54,145.17,148.0,7.0,11.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,20.0,20.0,20.0,17.0,14.0,17.0,11.0,14.0,20.0
147.91,144.75,150.15,137.33,155.58,142.48,150.07,142.35,150.71,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,17.0,17.0,20.0,20.0,20.0,11.0,20.0,11.0,20.0
147.42,153.52,147.02,140.54,156.1,152.47,150.18,139.55,152.55,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,17.0,17.0,11.0,8.0,20.0,20.0,8.0,20.0
155.63,145.65,148.36,147.85,155.49,148.24,145.17,149.45,145.81,9.0,8.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,20.0,14.0,17.0,8.0,20.0,17.0,17.0,17.0,17.0
143.23,158.89,137.39,133.59,140.29,152.82,145.39,145.54,157.17,7.0,11.0,7.0,7.0,7.0,8.0,7.0,8.0,9.0,11.0,20.0,8.0,11.0,14.0,20.0,14.0,14.0,20.0
138.64,153.93,148.61,133.59,140.23,145.96,141.96,138.21,146.76,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,17.0,8.0,8.0,14.0,11.0,8.0,17.0
139.25,151.9,149.15,147.53,142.89,157.41,154.2,142.38,142.07,8.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,8.0,20.0,17.0,17.0,11.0,20.0,8.0,11.0,11.0
154.51,145.61,153.96,139.63,135.99,154.58,149.74,139.67,145.41,9.0,7.0,9.0,7.0,8.0,9.0,7.0,7.0,7.0,20.0,14.0,17.0,8.0,8.0,20.0,20.0,8.0,14.0
146.33,150.48,146.23,142.2,146.25,148.4,155.98,140.44,141.4,7.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,14.0,11.0,14.0,11.0,14.0,17.0,20.0,8.0,11.0
143.26,156.66,158.87,143.16,156.75,157.27,146.12,150.0,136.21,7.0,9.0,11.0,7.0,9.0,10.0,7.0,8.0,7.0,11.0,20.0,20.0,11.0,20.0,20.0,17.0,17.0,8.0
142.85,154.52,146.05,148.15,135.16,142.98,145.35,141.05,136.81,8.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,11.0,20.0,14.0,17.0,8.0,11.0,14.0,8.0,8.0
143.02,149.59,145.24,153.84,142.04,143.84,149.56,140.77,141.42,8.0,7.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,11.0,20.0,14.0,17.0,11.0,14.0,20.0,11.0,11.0
148.18,141.79,146.12,144.29,146.02,143.46,146.3,149.49,146.6,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,8.0,14.0,14.0,11.0,14.0,20.0,17.0
144.59,139.29,151.61,156.82,149.56,143.42,146.66,145.73,145.59,7.0,8.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,14.0,8.0,20.0,20.0,20.0,14.0,17.0,14.0,17.0
140.71,142.76,150.63,143.35,145.72,147.1,137.55,150.19,160.49,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,11.0,11.0,20.0,11.0,14.0,17.0,8.0,20.0,20.0
156.97,159.43,141.35,147.22,154.74,142.91,147.67,148.7,145.79,9.0,11.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,20.0,20.0,11.0,17.0,20.0,11.0,17.0,17.0,14.0
149.05,152.87,149.7,152.72,153.51,133.59,143.77,150.55,141.81,7.0,8.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,17.0,20.0,20.0,20.0,17.0,8.0,17.0,20.0,11.0
148.81,144.22,145.54,145.68,141.46,138.97,154.16,146.04,145.6,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,17.0,14.0,14.0,14.0,11.0,8.0,17.0,14.0,14.0
149.47,145.67,150.01,148.99,138.12,138.61,146.2,150.63,155.11,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,17.0,14.0,20.0,17.0,8.0,8.0,14.0,20.0,20.0
159.34,146.99,146.76,133.59,160.49,148.67,143.4,143.21,151.63,11.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,7.0,20.0,17.0,17.0,8.0,11.0,17.0,14.0,11.0,20.0
148.67,144.26,146.21,140.5,141.57,148.31,141.51,150.89,152.68,7.0,9.0,7.0,7.0,9.0,7.0,9.0,7.0,8.0,17.0,8.0,14.0,11.0,8.0,17.0,8.0,20.0,20.0
154.68,146.37,140.32,148.48,160.49,139.1,152.07,143.74,145.61,9.0,7.0,8.0,8.0,11.0,8.0,7.0,8.0,7.0,20.0,14.0,11.0,11.0,20.0,8.0,20.0,11.0,14.0
146.71,149.45,143.93,142.85,134.52,151.04,141.66,135.71,148.9,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,14.0,11.0,8.0,20.0,11.0,8.0,17.0
134.65,134.02,149.3,150.53,147.4,145.83,156.78,155.98,139.47,7.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,8.0,8.0,17.0,17.0,20.0,20.0,14.0,20.0,20.0,8.0
153.31,160.49,143.2,146.62,135.14,135.09,147.85,143.32,144.84,7.0,11.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,11.0,14.0,8.0,8.0,17.0,11.0,11.0
148.06,151.44,140.46,135.2,149.77,138.85,147.47,145.3,151.62,7.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,17.0,20.0,11.0,8.0,20.0,8.0,17.0,14.0,20.0
160.49,146.05,142.76,156.75,146.27,148.06,143.33,144.84,155.14,11.0,7.0,8.0,9.0,8.0,7.0,7.0,7.0,9.0,20.0,14.0,11.0,20.0,17.0,17.0,11.0,14.0,20.0
144.89,154.69,157.92,153.52,155.03,144.83,144.06,138.99,144.15,8.0,9.0,10.0,9.0,9.0,7.0,8.0,7.0,7.0,17.0,20.0,20.0,17.0,20.0,14.0,11.0,11.0,14.0
153.14,140.48,160.49,149.69,150.52,145.36,141.86,149.78,140.86,8.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,20.0,20.0,20.0,17.0,11.0,20.0,11.0
141.28,154.24,148.49,151.72,150.61,158.91,146.16,143.03,139.18,7.0,9.0,7.0,7.0,7.0,11.0,7.0,7.0,8.0,11.0,17.0,14.0,20.0,20.0,20.0,14.0,11.0,8.0
141.91,147.72,138.19,149.39,158.88,149.11,150.48,135.93,138.75,7.0,7.0,7.0,7.0,11.0,7.0,7.0,8.0,7.0,11.0,17.0,8.0,17.0,20.0,17.0,20.0,8.0,8.0
155.32,146.24,144.01,133.59,143.48,134.19,138.24,146.11,152.56,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,14.0,14.0,8.0,11.0,8.0,8.0,14.0,20.0
151.3,139.67,148.06,157.61,136.73,146.32,143.24,140.65,150.08,7.0,7.0,7.0,10.0,8.0,7.0,8.0,7.0,7.0,20.0,8.0,17.0,20.0,8.0,14.0,11.0,11.0,20.0
149.4,139.33,143.74,139.54,154.96,149.73,146.23,144.95,147.43,8.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,14.0,8.0,14.0,8.0,20.0,20.0,14.0,14.0,17.0
148.53,147.71,141.97,151.82,143.47,152.87,143.73,147.78,152.71,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,17.0,17.0,11.0,20.0,11.0,20.0,11.0,17.0,20.0
151.22,151.5,143.98,141.34,136.81,150.15,156.71,139.64,148.3,7.0,7.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,20.0,20.0,14.0,11.0,8.0,20.0,20.0,8.0,17.0
151.23,145.7,154.3,152.29,142.64,147.83,142.23,148.0,138.71,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,14.0,20.0,20.0,11.0,17.0,11.0,17.0,8.0
142.4,136.99,151.86,146.94,158.78,151.13,149.9,137.69,155.78,7.0,8.0,7.0,7.0,11.0,7.0,7.0,7.0,9.0,11.0,8.0,14.0,17.0,20.0,20.0,20.0,20.0,20.0
142.84,142.98,151.02,150.72,155.19,150.79,157.53,133.87,160.49,7.0,7.0,8.0,7.0,9.0,7.0,10.0,7.0,11.0,11.0,11.0,20.0,20.0,20.0,20.0,20.0,8.0,20.0
146.39,148.37,137.74,160.49,144.08,154.59,151.68,150.72,144.89,7.0,8.0,8.0,11.0,7.0,9.0,7.0,7.0,7.0,14.0,17.0,8.0,20.0,14.0,20.0,20.0,20.0,14.0
148.16,140.69,135.48,135.07,137.37,143.97,149.86,154.21,138.25,7.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,7.0,17.0,11.0,8.0,8.0,8.0,11.0,20.0,17.0,8.0
140.69,146.6,147.75,142.42,153.88,146.88,138.13,146.27,153.83,7.0,7.0,7.0,7.0,9.0,8.0,7.0,7.0,9.0,11.0,17.0,17.0,11.0,17.0,14.0,11.0,14.0,17.0
148.69,141.87,135.96,156.34,151.26,138.23,139.79,146.15,148.79,7.0,7.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0,17.0,11.0,11.0,20.0,20.0,8.0,8.0,8.0,17.0
148.74,133.59,154.99,146.78,148.97,143.31,141.68,151.17,143.21,7.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,20.0,17.0,17.0,11.0,14.0,20.0,11.0
153.58,140.99,160.49,158.71,154.28,142.15,157.29,155.05,135.42,9.0,8.0,11.0,10.0,9.0,7.0,7.0,7.0,7.0,17.0,8.0,20.0,20.0,20.0,20.0,20.0,14.0,11.0
146.29,144.66,145.03,143.42,144.81,145.46,145.01,155.32,142.68,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,14.0,14.0,14.0,11.0,14.0,14.0,14.0,20.0,11.0
139.82,141.76,144.68,137.77,143.91,144.55,138.51,146.6,138.66,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,11.0,14.0,8.0,14.0,14.0,8.0,17.0,8.0
153.83,142.28,144.7,154.1,160.49,148.24,155.3,133.91,136.63,7.0,7.0,7.0,9.0,11.0,7.0,9.0,7.0,8.0,17.0,11.0,14.0,17.0,20.0,17.0,20.0,8.0,8.0
154.39,144.45,143.11,153.07,135.31,143.46,137.79,144.78,149.26,9.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,20.0,14.0,11.0,20.0,11.0,11.0,8.0,14.0,17.0
144.41,149.61,160.49,151.43,141.22,145.3,147.63,142.57,153.66,7.0,7.0,11.0,7.0,7.0,8.0,7.0,7.0,9.0,17.0,20.0,20.0,20.0,11.0,14.0,17.0,11.0,17.0
145.73,151.12,135.18,142.77,154.26,143.57,143.15,143.85,151.54,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,7.0,14.0,20.0,8.0,11.0,20.0,14.0,11.0,11.0,20.0
139.98,148.37,142.25,146.64,145.75,149.61,144.28,151.82,143.84,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,17.0,11.0,17.0,14.0,20.0,14.0,20.0,14.0
150.92,142.74,148.82,151.62,153.75,154.9,153.98,147.3,160.49,7.0,8.0,8.0,7.0,9.0,9.0,9.0,7.0,11.0,20.0,14.0,17.0,20.0,17.0,20.0,17.0,17.0,20.0
145.51,141.65,135.84,145.41,151.77,157.47,141.14,150.25,146.79,8.0,7.0,7.0,7.0,7.0,10.0,7.0,8.0,7.0,8.0,8.0,11.0,14.0,20.0,20.0,11.0,8.0,17.0
156.35,154.05,142.59,146.47,141.54,136.52,145.56,155.38,143.36,9.0,9.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,20.0,17.0,11.0,14.0,14.0,8.0,14.0,20.0,11.0
150.63,149.3,142.06,138.06,150.56,154.6,145.44,160.49,142.89,7.0,7.0,7.0,7.0,7.0,9.0,7.0,11.0,8.0,20.0,17.0,11.0,8.0,20.0,20.0,17.0,20.0,11.0
154.84,149.43,149.42,141.5,149.19,159.33,142.04,145.26,149.07,9.0,8.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0,20.0,17.0,17.0,11.0,17.0,20.0,11.0,14.0,17.0
150.63,144.55,156.93,153.27,142.73,156.63,141.13,143.54,141.73,7.0,7.0,9.0,9.0,7.0,9.0,7.0,7.0,7.0,20.0,14.0,20.0,17.0,11.0,20.0,11.0,14.0,11.0
141.75,142.04,143.5,150.79,148.89,133.59,156.28,155.25,142.86,8.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,7.0,11.0,11.0,11.0,20.0,17.0,8.0,20.0,20.0,11.0
144.4,149.74,142.82,143.19,157.39,146.48,150.72,147.02,136.51,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,14.0,20.0,11.0,11.0,20.0,14.0,20.0,17.0,8.0
144.78,159.08,149.4,146.51,136.09,133.59,144.83,139.51,151.25,8.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,20.0,17.0,17.0,17.0,8.0,11.0,8.0,20.0
143.22,157.34,140.35,160.49,139.25,146.68,142.12,150.09,146.25,7.0,10.0,7.0,11.0,7.0,7.0,7.0,9.0,7.0,11.0,20.0,8.0,20.0,20.0,14.0,11.0,17.0,14.0
